timestamp,Infrared to Red Signal Ratio
02/18/26 04:00:01,24
02/18/26 04:01:01,0
02/18/26 04:02:01,0
02/18/26 04:03:01,0
02/18/26 04:04:01,2
02/18/26 04:05:01,0
02/18/26 04:06:01,9
02/18/26 04:07:01,-33
02/18/26 04:08:01,0
02/18/26 04:09:01,-10
02/18/26 04:10:01,11
02/18/26 04:11:01,0
02/18/26 04:12:01,0
02/18/26 04:13:01,3
02/18/26 04:14:01,43
02/18/26 04:15:01,31
02/18/26 04:16:01,3
02/18/26 04:17:01,2
02/18/26 04:18:01,16
02/18/26 04:19:01,-8
02/18/26 04:20:01,-4
02/18/26 04:21:01,5
02/18/26 04:22:01,5
02/18/26 04:23:01,1
02/18/26 04:24:01,0
02/18/26 04:25:01,17
02/18/26 04:26:01,22
02/18/26 04:27:01,-26
02/18/26 04:28:01,20
02/18/26 04:29:01,14
02/18/26 04:30:01,-5
02/18/26 04:31:01,38
02/18/26 04:32:01,0
02/18/26 04:33:01,0
02/18/26 04:34:01,0
02/18/26 04:35:01,-1
02/18/26 04:36:01,-29
02/18/26 04:37:01,-68
02/18/26 04:38:01,-13
02/18/26 04:39:01,-3
02/18/26 04:40:01,-13
02/18/26 04:41:01,-13
02/18/26 04:42:01,-6
02/18/26 04:43:01,-4
02/18/26 04:44:01,-55
02/18/26 04:45:01,-8
02/18/26 04:46:01,0
02/18/26 04:47:01,-4
02/18/26 04:48:01,-21
02/18/26 04:49:01,2
02/18/26 04:50:01,0
02/18/26 04:51:01,0
02/18/26 04:52:01,21
02/18/26 04:53:01,-5
02/18/26 04:54:01,13
02/18/26 04:55:01,2
02/18/26 04:56:01,4
02/18/26 04:57:01,0
02/18/26 04:58:01,13
02/18/26 04:59:01,0
02/18/26 05:00:01,15
02/18/26 05:01:01,47
02/18/26 05:02:01,30
02/18/26 05:03:01,0
02/18/26 05:04:01,0
02/18/26 05:05:01,0
02/18/26 05:06:01,-2
02/18/26 05:07:01,40
02/18/26 05:08:01,0
02/18/26 05:09:01,5
02/18/26 05:10:01,51
02/18/26 05:11:01,13
02/18/26 05:12:01,0
02/18/26 05:13:01,0
02/18/26 05:14:01,-8
02/18/26 05:15:01,-7
02/18/26 05:16:01,-5
02/18/26 05:17:01,31
02/18/26 05:18:01,-27
02/18/26 05:19:01,0
02/18/26 05:20:01,23
02/18/26 05:21:01,-18
02/18/26 05:22:01,-8
02/18/26 05:23:01,-1
02/18/26 05:24:01,-20
02/18/26 05:25:01,13
02/18/26 05:26:01,-2
02/18/26 05:27:01,23
02/18/26 05:28:01,-27
02/18/26 05:29:01,11
02/18/26 05:30:01,1
02/18/26 05:31:01,3
02/18/26 05:32:01,49
02/18/26 05:33:01,-4
02/18/26 05:34:01,-13
02/18/26 05:35:01,0
02/18/26 05:36:01,26
02/18/26 05:37:01,-2
02/18/26 05:38:01,5
02/18/26 05:39:01,43
02/18/26 05:40:01,-42
02/18/26 05:41:01,26
02/18/26 05:42:01,4
02/18/26 05:43:01,16
02/18/26 05:44:01,-3
02/18/26 05:45:01,-16
02/18/26 05:46:01,-12
02/18/26 05:47:01,0
02/18/26 05:48:01,-27
02/18/26 05:49:01,5
02/18/26 05:50:01,6
02/18/26 05:51:01,37
02/18/26 05:52:01,-7
02/18/26 05:53:01,-13
02/18/26 05:54:01,-2
02/18/26 05:55:01,39
02/18/26 05:56:01,34
02/18/26 05:57:01,43
02/18/26 05:58:01,26
02/18/26 05:59:01,13
02/18/26 06:00:01,-10
02/18/26 06:01:01,0
02/18/26 06:02:01,7
02/18/26 06:03:01,-6
02/18/26 06:04:01,-1
02/18/26 06:05:01,3
02/18/26 06:06:01,-17
02/18/26 06:07:01,5
02/18/26 06:08:01,0
02/18/26 06:09:01,0
02/18/26 06:10:04,0
02/18/26 06:11:04,0
02/18/26 06:12:04,0
02/18/26 06:13:04,6
02/18/26 06:14:04,26
02/18/26 06:15:04,6
02/18/26 06:16:04,3
02/18/26 06:17:04,-5
02/18/26 06:18:04,-9
02/18/26 06:19:04,-17
02/18/26 06:20:04,0
02/18/26 06:21:04,-5
02/18/26 06:22:04,-6
02/18/26 06:23:04,14
02/18/26 06:24:04,44
02/18/26 06:25:04,0
02/18/26 06:26:04,0
02/18/26 06:27:04,13
02/18/26 06:28:04,-11
02/18/26 06:29:04,7
02/18/26 06:30:04,0
02/18/26 06:31:04,0
02/18/26 06:32:04,0
02/18/26 06:33:04,5
02/18/26 06:34:04,0
02/18/26 06:35:04,-31
02/18/26 06:36:04,14
02/18/26 06:37:04,24
02/18/26 06:38:04,0
02/18/26 06:39:04,-2
02/18/26 06:40:04,-6
02/18/26 06:41:04,-10
02/18/26 06:42:04,16
02/18/26 06:43:04,-43
02/18/26 06:44:06,-9
02/18/26 06:45:06,-3
02/18/26 06:46:06,-6
02/18/26 06:47:06,48
02/18/26 06:48:06,-5
02/18/26 06:49:06,0
02/18/26 06:50:06,-43
02/18/26 06:51:06,4
02/18/26 06:52:06,0
02/18/26 06:53:06,36
02/18/26 06:54:06,-82
02/18/26 06:55:06,2
02/18/26 06:56:06,-3
02/18/26 06:57:06,0
02/18/26 06:58:06,-15
02/18/26 06:59:06,13
02/18/26 07:00:06,2
02/18/26 07:01:06,5
02/18/26 07:02:06,0
02/18/26 07:03:06,0
02/18/26 07:04:06,3
02/18/26 07:05:06,2
02/18/26 07:06:06,0
02/18/26 07:07:06,8
02/18/26 07:08:06,0
02/18/26 07:09:06,7
02/18/26 07:10:06,3
02/18/26 07:11:06,0
02/18/26 07:12:06,0
02/18/26 07:13:06,0
02/18/26 07:14:06,12
02/18/26 07:15:08,-3
02/18/26 07:16:08,6
02/18/26 07:17:08,0
02/18/26 07:18:08,0
02/18/26 07:19:08,-10
02/18/26 07:20:08,0
02/18/26 07:21:08,5
02/18/26 07:22:08,2
02/18/26 07:23:08,0
02/18/26 07:24:08,-10
02/18/26 07:25:08,-2
02/18/26 07:26:08,-20
02/18/26 07:27:08,0
02/18/26 07:28:08,0
02/18/26 07:29:08,6
02/18/26 07:30:08,0
02/18/26 07:31:08,23
02/18/26 07:32:08,31
02/18/26 07:33:08,0
02/18/26 07:34:08,-14
02/18/26 07:35:08,0
02/18/26 07:36:08,-13
02/18/26 07:37:08,0
02/18/26 07:38:08,8
02/18/26 07:39:08,-2
02/18/26 07:40:08,32
02/18/26 07:41:08,-25
02/18/26 07:42:08,3
02/18/26 07:43:08,27
02/18/26 07:44:08,0
02/18/26 07:45:08,0
02/18/26 07:46:09,0
02/18/26 08:17:31,0
02/18/26 08:18:31,-2
02/18/26 08:19:31,0
02/18/26 08:20:31,-49
02/18/26 08:21:31,-10
02/18/26 08:22:31,-2
