timestamp,Infrared to Red Signal Ratio
10/05/25 02:24:37,0
10/05/25 02:25:37,0
10/05/25 02:26:37,0
10/05/25 02:27:37,0
10/05/25 02:28:37,0
10/05/25 02:29:37,0
10/05/25 02:30:37,0
10/05/25 02:31:37,0
10/05/25 02:32:37,0
10/05/25 02:33:37,0
10/05/25 02:34:37,0
10/05/25 02:35:37,0
10/05/25 02:36:38,0
10/05/25 02:37:38,0
10/05/25 02:38:38,0
10/05/25 02:39:38,0
10/05/25 02:40:38,0
10/05/25 02:41:38,0
10/05/25 02:42:38,0
10/05/25 02:43:38,0
10/05/25 02:44:38,0
10/05/25 02:45:38,0
10/05/25 02:46:38,0
10/05/25 02:47:38,0
10/05/25 02:48:38,0
10/05/25 02:49:38,0
10/05/25 02:50:38,0
10/05/25 02:51:38,0
10/05/25 02:52:38,0
10/05/25 02:53:38,0
10/05/25 02:54:38,0
10/05/25 02:55:38,0
10/05/25 02:56:38,0
10/05/25 02:57:38,0
10/05/25 02:58:38,0
10/05/25 02:59:38,0
10/05/25 03:00:38,0
10/05/25 03:01:38,0
10/05/25 03:02:38,0
10/05/25 03:03:38,0
10/05/25 03:04:38,0
10/05/25 03:05:38,0
10/05/25 03:06:38,0
10/05/25 03:07:40,0
10/05/25 03:08:40,0
10/05/25 03:09:40,0
10/05/25 03:10:40,0
10/05/25 03:11:40,0
10/05/25 03:12:40,0
10/05/25 03:13:40,0
10/05/25 03:14:40,0
10/05/25 03:15:40,0
10/05/25 03:16:40,0
10/05/25 03:17:40,0
10/05/25 03:18:40,0
10/05/25 03:19:40,0
10/05/25 03:20:40,0
10/05/25 03:21:40,0
10/05/25 03:22:40,0
10/05/25 03:23:40,0
10/05/25 03:24:40,0
10/05/25 03:25:40,0
10/05/25 03:26:40,0
10/05/25 03:27:40,0
10/05/25 03:28:40,0
10/05/25 03:29:40,0
10/05/25 03:30:40,0
10/05/25 03:31:40,0
10/05/25 03:32:40,0
10/05/25 03:33:40,0
10/05/25 03:34:40,0
10/05/25 03:35:40,0
10/05/25 03:36:40,0
10/05/25 03:37:42,0
10/05/25 03:38:42,0
10/05/25 03:39:42,0
10/05/25 03:40:42,0
10/05/25 03:41:42,0
10/05/25 03:42:42,0
10/05/25 03:43:42,0
10/05/25 03:44:42,0
10/05/25 03:45:42,0
10/05/25 03:46:42,0
10/05/25 03:47:42,0
10/05/25 03:48:42,0
10/05/25 03:49:42,0
10/05/25 03:50:42,0
10/05/25 03:51:42,0
10/05/25 03:52:42,0
10/05/25 03:53:42,0
10/05/25 03:54:42,0
10/05/25 03:55:42,0
10/05/25 03:56:42,0
10/05/25 03:57:42,0
10/05/25 03:58:42,0
10/05/25 03:59:42,0
10/05/25 04:00:42,0
10/05/25 04:01:42,0
10/05/25 04:02:42,0
10/05/25 04:03:42,0
10/05/25 04:04:42,0
10/05/25 04:05:42,0
10/05/25 04:06:42,0
10/05/25 04:07:42,0
10/05/25 04:08:44,0
10/05/25 04:09:44,0
10/05/25 04:10:44,0
10/05/25 04:11:44,0
10/05/25 04:12:44,0
10/05/25 04:13:44,0
10/05/25 04:14:44,0
10/05/25 04:15:44,0
10/05/25 04:16:44,0
10/05/25 04:17:44,0
10/05/25 04:18:44,0
10/05/25 04:19:44,0
10/05/25 04:20:44,0
10/05/25 04:21:44,0
10/05/25 04:22:44,0
10/05/25 04:23:44,0
10/05/25 04:24:44,0
10/05/25 04:25:44,0
10/05/25 04:26:44,0
10/05/25 04:27:44,0
10/05/25 04:28:44,0
10/05/25 04:29:44,0
10/05/25 04:30:44,0
10/05/25 04:31:44,0
10/05/25 04:32:44,0
10/05/25 04:33:44,0
10/05/25 04:34:44,0
10/05/25 04:35:44,0
10/05/25 04:36:44,0
10/05/25 04:37:44,0
10/05/25 04:38:44,0
10/05/25 04:39:45,0
10/05/25 04:40:45,0
10/05/25 04:41:45,0
10/05/25 04:42:45,0
10/05/25 04:43:45,0
10/05/25 04:44:45,0
10/05/25 04:45:45,0
10/05/25 04:46:45,0
10/05/25 04:47:45,0
10/05/25 04:48:45,0
10/05/25 04:49:45,0
10/05/25 04:50:45,0
10/05/25 04:51:45,0
10/05/25 04:52:45,0
10/05/25 04:53:45,0
10/05/25 04:54:45,0
10/05/25 04:55:45,0
10/05/25 04:56:45,0
10/05/25 04:57:45,0
10/05/25 04:58:45,0
10/05/25 04:59:45,0
10/05/25 05:00:45,0
10/05/25 05:01:45,0
10/05/25 05:02:45,0
10/05/25 05:03:45,0
10/05/25 05:04:45,0
10/05/25 05:05:45,0
10/05/25 05:06:45,0
10/05/25 05:07:45,0
10/05/25 05:08:45,0
10/05/25 05:09:45,0
10/05/25 05:10:46,0
10/05/25 05:11:46,0
10/05/25 05:12:46,0
10/05/25 05:13:46,0
10/05/25 05:14:46,0
10/05/25 05:15:46,0
10/05/25 05:16:46,0
10/05/25 05:17:46,0
10/05/25 05:18:46,0
10/05/25 05:19:46,0
10/05/25 05:20:46,0
10/05/25 05:21:46,0
10/05/25 05:22:46,0
10/05/25 05:23:46,0
10/05/25 05:24:46,0
10/05/25 05:25:46,0
10/05/25 05:26:46,0
10/05/25 05:27:46,0
10/05/25 05:28:46,0
10/05/25 05:29:46,0
10/05/25 05:30:46,0
10/05/25 05:31:46,0
10/05/25 05:32:46,0
10/05/25 05:33:46,0
10/05/25 05:34:46,0
10/05/25 05:35:46,0
10/05/25 05:36:46,0
10/05/25 05:37:46,0
10/05/25 05:38:46,0
10/05/25 05:39:46,0
10/05/25 05:40:46,0
10/05/25 05:41:47,0
10/05/25 05:42:47,0
10/05/25 05:43:47,0
10/05/25 05:44:47,0
10/05/25 05:45:47,0
10/05/25 05:46:47,0
10/05/25 05:47:47,0
10/05/25 05:48:47,0
10/05/25 05:49:47,0
10/05/25 05:50:47,0
10/05/25 05:51:47,0
10/05/25 05:52:47,0
10/05/25 05:53:47,0
10/05/25 05:54:47,0
10/05/25 05:55:47,0
10/05/25 05:56:47,0
10/05/25 05:57:47,0
10/05/25 05:58:47,0
10/05/25 05:59:47,0
10/05/25 06:00:47,0
10/05/25 06:01:47,0
10/05/25 06:02:47,0
10/05/25 06:03:47,0
10/05/25 06:04:47,0
10/05/25 06:05:47,0
10/05/25 06:06:47,0
10/05/25 06:07:47,0
10/05/25 06:08:47,0
10/05/25 06:09:47,0
10/05/25 06:10:47,0
10/05/25 06:11:47,0
10/05/25 06:12:48,0
10/05/25 06:13:48,0
10/05/25 06:14:48,0
10/05/25 06:15:48,0
10/05/25 06:16:48,0
10/05/25 06:17:48,0
10/05/25 06:18:48,0
10/05/25 06:19:48,0
10/05/25 06:20:48,0
10/05/25 06:21:48,0
10/05/25 06:22:48,0
10/05/25 06:23:48,0
10/05/25 06:24:48,0
10/05/25 06:25:48,0
10/05/25 06:26:48,0
10/05/25 06:27:48,0
10/05/25 06:28:48,0
10/05/25 06:29:48,0
10/05/25 06:30:48,0
10/05/25 06:31:48,0
10/05/25 06:32:48,0
10/05/25 06:33:48,0
10/05/25 06:34:48,0
10/05/25 06:35:48,0
10/05/25 07:09:30,0
10/05/25 07:10:30,0
10/05/25 07:11:30,9
10/05/25 07:12:30,-1
10/05/25 07:13:30,3
10/05/25 07:14:30,3
10/05/25 14:25:59,-18
10/05/25 14:26:59,-30
10/05/25 14:27:59,0
10/05/25 14:28:59,-4
10/05/25 14:29:59,0
