timestamp,Infrared to Red Signal Ratio
09/30/25 00:02:30,0
09/30/25 00:03:30,0
09/30/25 00:04:30,0
09/30/25 00:05:30,0
09/30/25 00:06:30,0
09/30/25 00:07:30,0
09/30/25 00:08:30,0
09/30/25 00:09:30,0
09/30/25 00:10:30,0
09/30/25 00:11:30,0
09/30/25 00:12:30,0
09/30/25 00:13:30,0
09/30/25 00:14:30,0
09/30/25 00:15:30,0
09/30/25 00:16:30,0
09/30/25 00:17:30,0
09/30/25 00:18:30,0
09/30/25 00:19:30,0
09/30/25 00:20:30,0
09/30/25 00:21:30,0
09/30/25 00:22:31,0
09/30/25 00:23:31,0
09/30/25 00:24:31,0
09/30/25 00:25:31,0
09/30/25 00:26:31,0
09/30/25 00:27:31,0
09/30/25 00:28:31,0
09/30/25 00:29:31,0
09/30/25 00:30:31,0
09/30/25 00:31:31,0
09/30/25 00:32:31,0
09/30/25 00:33:31,0
09/30/25 00:34:31,0
09/30/25 00:35:31,0
09/30/25 00:36:31,0
09/30/25 00:37:30,0
09/30/25 00:38:30,0
09/30/25 00:39:30,0
09/30/25 00:40:30,0
09/30/25 00:41:30,0
09/30/25 00:42:30,0
09/30/25 00:43:30,0
09/30/25 00:44:30,0
09/30/25 00:45:30,0
09/30/25 00:46:30,0
09/30/25 00:47:30,0
09/30/25 00:48:30,0
09/30/25 00:49:30,0
09/30/25 00:50:30,0
09/30/25 00:51:30,0
09/30/25 00:52:31,0
09/30/25 00:53:31,0
09/30/25 00:54:31,0
09/30/25 00:55:31,0
09/30/25 00:56:31,0
09/30/25 00:57:31,0
09/30/25 00:58:31,0
09/30/25 00:59:31,0
09/30/25 01:00:31,0
09/30/25 01:01:31,0
09/30/25 01:02:31,0
09/30/25 01:03:31,0
09/30/25 01:04:31,0
09/30/25 01:05:31,0
09/30/25 01:06:31,0
09/30/25 01:07:31,0
09/30/25 01:08:31,0
09/30/25 01:09:31,0
09/30/25 01:10:31,0
09/30/25 01:11:31,0
09/30/25 01:12:31,0
09/30/25 01:13:31,0
09/30/25 01:14:31,0
09/30/25 01:15:31,0
09/30/25 01:16:31,0
09/30/25 01:17:31,0
09/30/25 01:18:31,0
09/30/25 01:19:31,0
09/30/25 01:20:31,0
09/30/25 01:21:31,0
09/30/25 01:22:31,0
09/30/25 01:23:30,0
09/30/25 01:24:30,0
09/30/25 01:25:30,0
09/30/25 01:26:30,0
09/30/25 01:27:30,0
09/30/25 01:28:30,0
09/30/25 01:29:30,0
09/30/25 01:30:30,0
09/30/25 01:31:30,0
09/30/25 01:32:30,0
09/30/25 01:33:30,0
09/30/25 01:34:30,0
09/30/25 01:35:30,0
09/30/25 01:36:30,0
09/30/25 01:37:30,0
09/30/25 01:38:31,0
09/30/25 01:39:31,0
09/30/25 01:40:31,0
09/30/25 01:41:31,0
09/30/25 01:42:31,0
09/30/25 01:43:31,0
09/30/25 01:44:31,0
09/30/25 01:45:31,0
09/30/25 01:46:31,0
09/30/25 01:47:31,0
09/30/25 01:48:31,0
09/30/25 01:49:31,0
09/30/25 01:50:31,0
09/30/25 01:51:31,0
09/30/25 01:52:31,0
09/30/25 01:53:31,0
09/30/25 01:54:31,0
09/30/25 01:55:31,0
09/30/25 01:56:31,0
09/30/25 01:57:31,0
09/30/25 01:58:31,0
09/30/25 01:59:31,0
09/30/25 02:00:31,0
09/30/25 02:01:31,0
09/30/25 02:02:31,0
09/30/25 02:03:31,0
09/30/25 02:04:31,0
09/30/25 02:05:31,0
09/30/25 02:06:31,0
09/30/25 02:07:31,0
09/30/25 02:08:31,0
09/30/25 02:09:31,0
09/30/25 02:10:31,0
09/30/25 02:11:31,0
09/30/25 02:12:32,0
09/30/25 02:13:34,0
09/30/25 02:14:35,0
09/30/25 02:15:35,0
09/30/25 02:16:35,0
09/30/25 02:17:35,0
09/30/25 02:18:35,0
09/30/25 02:19:35,0
09/30/25 02:20:35,0
09/30/25 02:21:35,0
09/30/25 02:22:35,0
09/30/25 02:23:34,0
09/30/25 02:24:34,0
09/30/25 02:25:34,0
09/30/25 02:26:34,0
09/30/25 02:27:34,7
09/30/25 02:28:34,0
09/30/25 02:29:34,6
09/30/25 02:30:34,56
09/30/25 02:31:34,0
09/30/25 02:32:34,18
09/30/25 02:33:34,-1
09/30/25 02:34:34,-4
09/30/25 02:35:34,-9
09/30/25 02:36:34,0
09/30/25 02:37:34,1
09/30/25 02:38:34,-8
09/30/25 02:39:34,20
09/30/25 02:40:34,0
09/30/25 02:41:34,0
09/30/25 02:42:34,-46
09/30/25 02:43:34,0
09/30/25 02:44:34,0
09/30/25 02:45:34,0
09/30/25 02:46:34,0
09/30/25 02:47:35,28
09/30/25 02:48:35,16
09/30/25 02:49:35,16
09/30/25 02:50:35,28
09/30/25 02:51:35,2
09/30/25 02:52:35,5
09/30/25 02:53:35,33
09/30/25 02:54:35,4
09/30/25 02:55:35,-40
09/30/25 02:56:35,-39
09/30/25 02:57:35,2
09/30/25 02:58:35,22
09/30/25 02:59:35,-8
09/30/25 03:00:35,1
09/30/25 03:01:35,50
09/30/25 03:02:35,-3
09/30/25 03:03:35,-1
09/30/25 03:04:35,0
09/30/25 03:05:35,3
09/30/25 03:06:35,-6
09/30/25 03:07:35,-30
09/30/25 03:08:35,21
09/30/25 03:09:35,12
09/30/25 03:10:35,-43
09/30/25 03:11:35,28
09/30/25 03:12:35,-4
09/30/25 03:13:35,0
09/30/25 03:14:35,12
09/30/25 03:15:35,0
09/30/25 03:16:35,-17
09/30/25 03:17:35,4
09/30/25 03:18:35,0
09/30/25 03:19:35,-26
09/30/25 03:20:35,-9
09/30/25 03:21:35,21
09/30/25 03:22:35,-28
09/30/25 03:23:35,0
09/30/25 03:24:35,0
09/30/25 03:25:35,0
09/30/25 03:26:35,0
09/30/25 03:27:35,0
09/30/25 03:28:35,0
09/30/25 03:29:35,-5
09/30/25 03:30:35,-1
09/30/25 03:31:35,26
09/30/25 03:32:35,7
09/30/25 03:33:35,-18
09/30/25 03:34:35,3
09/30/25 03:35:35,-3
09/30/25 03:36:35,-13
09/30/25 03:37:35,0
09/30/25 03:38:35,0
09/30/25 03:39:35,0
09/30/25 03:40:35,4
09/30/25 03:41:35,-17
09/30/25 03:42:35,43
09/30/25 03:43:34,5
09/30/25 03:44:34,18
09/30/25 03:45:34,13
09/30/25 03:46:34,0
09/30/25 03:47:34,11
09/30/25 03:48:34,0
09/30/25 03:49:34,-2
09/30/25 03:50:34,13
09/30/25 03:51:34,24
09/30/25 03:52:34,34
09/30/25 03:53:34,0
09/30/25 03:54:34,4
09/30/25 03:55:34,1
09/30/25 03:56:34,10
09/30/25 03:57:34,0
09/30/25 03:58:35,0
09/30/25 03:59:35,0
09/30/25 04:00:35,0
09/30/25 04:01:35,17
09/30/25 04:02:35,-22
09/30/25 04:03:35,2
09/30/25 04:04:35,58
09/30/25 04:05:35,0
09/30/25 04:06:35,0
09/30/25 04:07:35,-7
09/30/25 04:08:35,9
09/30/25 04:09:35,42
09/30/25 04:10:35,0
09/30/25 04:11:35,-34
09/30/25 04:12:35,-43
09/30/25 04:13:35,-2
09/30/25 04:14:34,-18
09/30/25 04:15:34,0
09/30/25 04:16:34,0
09/30/25 04:17:34,-17
09/30/25 04:18:34,19
09/30/25 04:19:34,0
09/30/25 04:20:34,0
09/30/25 04:21:34,0
09/30/25 04:22:34,17
09/30/25 04:23:34,10
09/30/25 04:24:34,0
09/30/25 04:25:34,12
09/30/25 04:26:34,0
09/30/25 04:27:34,56
09/30/25 04:28:34,0
09/30/25 04:29:35,-1
09/30/25 04:30:35,-1
09/30/25 04:31:35,6
09/30/25 04:32:35,20
09/30/25 04:33:35,0
09/30/25 04:34:35,8
09/30/25 04:35:35,0
09/30/25 04:36:35,-1
09/30/25 04:37:35,-19
09/30/25 04:38:35,-11
09/30/25 04:39:35,18
09/30/25 04:40:35,0
09/30/25 04:41:35,33
09/30/25 04:42:35,-18
09/30/25 04:43:35,0
09/30/25 04:44:35,-4
09/30/25 04:45:35,-17
09/30/25 04:46:35,-8
09/30/25 04:47:35,7
09/30/25 04:48:35,12
09/30/25 04:49:35,-8
09/30/25 04:50:35,5
09/30/25 04:51:35,26
09/30/25 04:52:35,5
09/30/25 04:53:35,7
09/30/25 04:54:35,0
09/30/25 04:55:35,0
09/30/25 04:56:35,-5
09/30/25 04:57:35,-21
09/30/25 04:58:35,4
09/30/25 04:59:35,-20
09/30/25 05:00:35,-4
09/30/25 05:01:35,0
09/30/25 05:02:35,10
09/30/25 05:03:35,10
09/30/25 05:04:35,-21
09/30/25 05:05:35,20
09/30/25 05:06:35,0
09/30/25 05:07:35,-17
09/30/25 05:08:35,30
09/30/25 05:09:35,3
09/30/25 05:10:35,0
09/30/25 05:11:35,4
09/30/25 05:12:35,-1
09/30/25 05:13:35,0
09/30/25 05:14:35,-8
