timestamp,Infrared to Red Signal Ratio
10/19/25 02:58:02,13
10/19/25 02:59:02,4
10/19/25 03:00:02,-4
10/19/25 03:01:02,-5
10/19/25 03:02:02,0
10/19/25 03:03:02,-2
10/19/25 03:04:02,-15
10/19/25 03:05:02,-17
10/19/25 03:06:02,4
10/19/25 03:07:02,-1
10/19/25 03:08:02,-1
10/19/25 03:09:02,28
10/19/25 03:10:02,-33
10/19/25 03:11:02,-3
10/19/25 03:12:02,-1
10/19/25 03:13:02,-4
10/19/25 03:14:02,-17
10/19/25 03:15:02,0
10/19/25 03:16:02,29
10/19/25 03:17:02,-6
10/19/25 03:18:02,-4
10/19/25 03:19:02,-6
10/19/25 03:20:02,0
10/19/25 03:21:02,-34
10/19/25 03:22:02,-1
10/19/25 03:23:02,-2
10/19/25 03:24:02,27
10/19/25 03:25:02,-1
10/19/25 03:26:02,0
10/19/25 03:27:02,-42
10/19/25 03:28:02,13
10/19/25 03:29:02,0
10/19/25 03:30:02,1
10/19/25 03:31:02,43
10/19/25 03:32:02,28
10/19/25 03:33:02,-3
10/19/25 03:34:02,-43
10/19/25 03:35:02,0
10/19/25 03:36:02,0
10/19/25 03:37:02,0
10/19/25 03:38:02,6
10/19/25 03:39:02,-1
10/19/25 03:40:02,-1
10/19/25 03:41:02,0
10/19/25 03:42:03,0
10/19/25 03:43:03,0
10/19/25 03:44:03,-8
10/19/25 03:45:03,-2
10/19/25 03:46:03,25
10/19/25 03:47:03,-17
10/19/25 03:48:03,6
10/19/25 03:49:03,0
10/19/25 03:50:03,13
10/19/25 03:51:03,-13
10/19/25 03:52:03,-25
10/19/25 03:53:03,-40
10/19/25 03:54:03,8
10/19/25 03:55:03,0
10/19/25 03:56:03,34
10/19/25 03:57:02,0
10/19/25 03:58:02,54
10/19/25 03:59:02,-1
10/19/25 04:00:02,0
10/19/25 04:01:02,2
10/19/25 04:02:02,0
10/19/25 04:03:02,-8
10/19/25 04:04:02,-6
10/19/25 04:05:02,27
10/19/25 04:06:02,-18
10/19/25 04:07:02,24
10/19/25 04:08:02,-1
10/19/25 04:09:02,0
10/19/25 04:10:02,-1
10/19/25 04:11:02,-52
10/19/25 04:12:02,1
10/19/25 04:13:02,52
10/19/25 04:14:02,6
10/19/25 04:15:02,24
10/19/25 04:16:02,-9
10/19/25 04:17:02,-6
10/19/25 04:18:02,70
10/19/25 04:19:02,-5
10/19/25 04:20:02,13
10/19/25 04:21:02,8
10/19/25 04:22:02,4
10/19/25 04:23:02,-26
10/19/25 04:24:02,10
10/19/25 04:25:02,3
10/19/25 04:26:02,-46
10/19/25 04:27:02,12
10/19/25 04:28:01,-4
10/19/25 04:29:01,0
10/19/25 04:30:01,-8
10/19/25 04:31:01,0
10/19/25 04:32:01,36
10/19/25 04:33:01,21
10/19/25 04:34:01,-19
10/19/25 04:35:01,-5
10/19/25 04:36:01,8
10/19/25 04:37:01,-11
10/19/25 04:38:01,0
10/19/25 04:39:01,1
10/19/25 04:40:01,13
10/19/25 04:41:01,2
10/19/25 04:42:01,0
10/19/25 04:43:02,-33
10/19/25 04:44:02,45
10/19/25 04:45:02,-68
10/19/25 04:46:02,0
10/19/25 04:47:02,-33
10/19/25 04:48:02,0
10/19/25 04:49:02,-10
10/19/25 04:50:02,-10
10/19/25 04:51:02,-1
10/19/25 04:52:02,20
10/19/25 04:53:02,37
10/19/25 04:54:02,0
10/19/25 04:55:02,17
10/19/25 04:56:02,-10
10/19/25 04:57:02,-5
10/19/25 04:58:02,-31
10/19/25 04:59:02,-11
10/19/25 05:00:02,29
10/19/25 05:01:02,-7
10/19/25 05:02:02,0
10/19/25 05:03:02,-1
10/19/25 05:04:02,0
10/19/25 05:05:02,0
10/19/25 05:06:02,-2
10/19/25 05:07:02,-12
10/19/25 05:08:02,-1
10/19/25 05:09:02,0
10/19/25 05:10:02,23
10/19/25 05:11:02,0
10/19/25 05:12:02,-1
10/19/25 05:13:02,0
10/19/25 05:14:02,-3
10/19/25 05:15:02,0
10/19/25 05:16:02,-43
10/19/25 05:17:02,10
10/19/25 05:18:02,0
10/19/25 05:19:02,27
10/19/25 05:20:02,-17
10/19/25 05:21:02,32
10/19/25 05:22:02,69
10/19/25 05:23:02,9
10/19/25 05:24:02,0
10/19/25 05:25:02,16
10/19/25 05:26:02,-6
10/19/25 05:27:02,26
10/19/25 05:28:02,10
10/19/25 05:29:02,0
10/19/25 05:30:02,8
10/19/25 05:31:02,38
10/19/25 05:32:02,-2
10/19/25 05:33:02,0
10/19/25 05:34:02,-47
10/19/25 05:35:02,-2
10/19/25 05:36:02,1
10/19/25 05:37:02,-40
10/19/25 05:38:02,15
10/19/25 05:39:02,12
10/19/25 05:40:02,0
10/19/25 05:41:02,-17
10/19/25 05:42:02,16
10/19/25 05:43:02,-1
10/19/25 05:44:02,-34
10/19/25 05:45:02,2
10/19/25 05:46:02,-30
10/19/25 05:47:02,-61
10/19/25 05:48:02,-1
10/19/25 05:49:02,-4
10/19/25 05:50:02,0
10/19/25 05:51:02,-47
10/19/25 05:52:02,0
10/19/25 05:53:02,0
10/19/25 05:54:02,14
10/19/25 05:55:02,10
10/19/25 05:56:02,14
10/19/25 05:57:02,0
10/19/25 05:58:02,2
10/19/25 05:59:02,55
10/19/25 06:00:02,42
10/19/25 06:01:02,0
10/19/25 06:02:02,52
10/19/25 06:03:02,13
10/19/25 06:04:02,22
10/19/25 06:05:02,-12
10/19/25 06:06:02,21
10/19/25 06:07:02,0
10/19/25 06:08:02,0
10/19/25 06:09:02,-2
10/19/25 06:10:02,1
10/19/25 06:11:02,-13
10/19/25 06:12:02,-3
10/19/25 06:13:01,-20
10/19/25 06:14:01,16
10/19/25 06:15:01,-8
10/19/25 06:16:01,-1
10/19/25 06:17:01,0
10/19/25 06:18:01,0
10/19/25 06:19:01,15
10/19/25 06:20:01,0
10/19/25 06:21:01,-32
10/19/25 06:22:01,0
10/19/25 06:23:01,-8
10/19/25 06:24:01,11
10/19/25 06:25:01,-4
10/19/25 06:26:01,-7
10/19/25 06:27:01,0
10/19/25 06:28:01,28
10/19/25 06:29:01,13
10/19/25 06:30:01,15
10/19/25 06:31:01,17
10/19/25 06:32:01,3
10/19/25 06:33:01,0
10/19/25 06:34:01,0
10/19/25 06:35:01,17
10/19/25 06:36:01,0
10/19/25 06:37:01,12
10/19/25 06:38:01,-2
10/19/25 06:39:01,-51
10/19/25 06:40:01,0
10/19/25 06:41:01,-1
10/19/25 06:42:01,-1
10/19/25 06:43:04,-17
10/19/25 06:44:05,-3
10/19/25 06:45:05,8
10/19/25 06:46:05,7
10/19/25 06:47:05,8
10/19/25 06:48:05,-17
10/19/25 06:49:05,-36
10/19/25 06:50:05,-4
10/19/25 06:51:05,16
10/19/25 06:52:05,0
10/19/25 06:53:05,-4
10/19/25 06:54:05,-6
10/19/25 06:55:05,0
10/19/25 06:56:05,13
10/19/25 06:57:05,-60
10/19/25 06:58:05,-3
10/19/25 06:59:05,-26
10/19/25 07:00:05,0
10/19/25 07:01:05,0
10/19/25 07:02:05,-9
10/19/25 07:03:05,-13
10/19/25 07:04:05,46
10/19/25 07:05:05,7
10/19/25 07:06:05,-9
10/19/25 07:07:05,-4
10/19/25 07:08:05,-1
10/19/25 07:09:05,1
10/19/25 07:10:05,17
10/19/25 07:11:05,-9
10/19/25 07:12:05,-2
10/19/25 07:13:05,8
10/19/25 07:14:04,28
10/19/25 07:15:04,3
10/19/25 07:16:04,0
10/19/25 07:17:04,0
10/19/25 07:18:04,0
10/19/25 07:19:04,0
10/19/25 07:20:04,23
10/19/25 07:21:04,1
10/19/25 07:22:04,0
10/19/25 07:23:04,0
10/19/25 07:24:04,0
10/19/25 07:25:04,-4
10/19/25 07:26:04,36
10/19/25 07:27:04,43
10/19/25 07:58:30,0
10/19/25 07:59:30,0
10/19/25 08:00:30,0
10/19/25 08:01:29,0
10/19/25 08:02:29,0
10/19/25 08:03:29,0
10/19/25 08:04:29,0
10/19/25 08:05:29,0
10/19/25 21:28:57,0
10/19/25 21:29:57,0
10/19/25 21:30:57,0
10/19/25 21:31:57,0
10/19/25 21:32:57,0
