timestamp,Infrared to Red Signal Ratio
08/17/25 05:16:59,3
08/17/25 05:17:59,-6
08/17/25 05:18:59,17
08/17/25 05:19:59,-16
08/17/25 05:20:59,-11
08/17/25 05:21:59,0
08/17/25 05:22:59,-1
08/17/25 05:23:59,0
08/17/25 05:24:59,21
08/17/25 05:25:59,21
08/17/25 05:26:59,27
08/17/25 05:27:59,7
08/17/25 05:28:59,7
08/17/25 05:29:59,2
08/17/25 05:30:59,-6
08/17/25 05:31:59,-1
08/17/25 05:32:59,0
08/17/25 05:33:59,-3
08/17/25 05:34:59,-18
08/17/25 05:35:59,8
08/17/25 05:36:59,-1
08/17/25 05:37:59,0
08/17/25 05:38:59,3
08/17/25 05:39:59,7
08/17/25 05:40:59,0
08/17/25 05:41:59,-2
08/17/25 05:42:59,-2
08/17/25 05:43:59,-3
08/17/25 05:44:59,-5
08/17/25 05:45:59,-3
08/17/25 05:46:59,12
08/17/25 05:47:59,2
08/17/25 05:48:59,4
08/17/25 05:49:59,0
08/17/25 05:50:59,0
08/17/25 05:51:59,0
08/17/25 05:52:59,-4
08/17/25 05:53:59,43
08/17/25 05:54:59,24
08/17/25 05:55:59,0
08/17/25 05:56:59,-3
08/17/25 05:57:59,5
08/17/25 05:58:59,-25
08/17/25 05:59:59,0
08/17/25 06:00:59,-23
08/17/25 06:01:59,-4
08/17/25 06:02:59,0
08/17/25 06:03:59,21
08/17/25 06:04:59,0
08/17/25 06:05:59,0
08/17/25 06:06:59,0
08/17/25 06:07:59,0
08/17/25 06:08:59,0
08/17/25 06:09:59,0
08/17/25 06:10:59,0
08/17/25 06:11:59,24
08/17/25 06:12:59,26
08/17/25 06:13:59,0
08/17/25 06:14:59,-8
08/17/25 06:15:59,-1
08/17/25 06:16:59,0
08/17/25 06:17:59,0
08/17/25 06:18:59,6
08/17/25 06:19:59,0
08/17/25 06:20:59,0
08/17/25 06:21:59,-8
08/17/25 06:22:59,0
08/17/25 06:23:59,0
08/17/25 06:24:59,0
08/17/25 06:25:59,6
08/17/25 06:26:59,-20
08/17/25 06:27:59,4
08/17/25 06:28:59,73
08/17/25 06:29:59,-3
08/17/25 06:30:59,0
08/17/25 06:31:59,0
08/17/25 06:32:59,0
08/17/25 06:33:59,-13
08/17/25 06:34:59,13
08/17/25 06:35:59,4
08/17/25 06:36:59,0
08/17/25 06:37:59,0
08/17/25 06:38:59,8
08/17/25 06:39:58,-12
08/17/25 06:40:58,-9
08/17/25 06:41:58,0
08/17/25 06:42:58,-2
08/17/25 06:43:58,-46
08/17/25 06:44:58,8
08/17/25 06:45:58,-8
08/17/25 06:46:59,0
08/17/25 06:47:59,0
08/17/25 06:48:59,-31
08/17/25 06:49:59,5
08/17/25 06:50:59,25
08/17/25 06:51:59,3
08/17/25 06:52:59,14
08/17/25 06:53:59,0
08/17/25 06:55:00,-4
08/17/25 06:56:00,-4
08/17/25 06:57:00,0
08/17/25 06:58:00,0
08/17/25 06:59:00,0
08/17/25 07:00:00,0
08/17/25 07:01:00,57
08/17/25 07:02:00,10
08/17/25 07:03:00,36
08/17/25 07:04:00,2
08/17/25 07:05:00,0
08/17/25 07:06:00,0
08/17/25 07:07:00,0
08/17/25 07:08:00,0
08/17/25 07:09:00,-1
08/17/25 07:10:00,33
08/17/25 07:11:00,35
08/17/25 07:12:00,-7
08/17/25 07:13:00,4
08/17/25 07:14:00,1
08/17/25 07:15:00,0
08/17/25 08:57:30,-2
08/17/25 08:58:30,25
08/17/25 08:59:30,1
08/17/25 09:00:30,5
08/17/25 09:01:30,-65
08/17/25 09:02:30,-11
08/17/25 09:03:30,5
08/17/25 09:04:30,0
08/17/25 09:05:30,16
08/17/25 09:06:30,13
08/17/25 09:07:30,-6
08/17/25 09:08:30,-35
08/17/25 09:09:30,-9
08/17/25 09:10:30,26
08/17/25 09:11:30,-6
08/17/25 09:12:30,21
08/17/25 09:13:30,8
08/17/25 09:14:30,-4
08/17/25 09:15:28,0
08/17/25 09:16:28,0
08/17/25 09:17:28,0
08/17/25 09:18:28,0
08/17/25 09:19:28,-15
08/17/25 09:20:28,-21
08/17/25 09:21:28,61
08/17/25 09:22:28,25
08/17/25 09:23:28,1
08/17/25 09:24:28,15
08/17/25 09:25:28,0
08/17/25 09:26:28,2
08/17/25 09:27:28,7
08/17/25 09:28:28,-12
08/17/25 09:29:28,-6
08/17/25 09:30:28,46
08/17/25 09:31:28,-11
08/17/25 09:32:28,0
08/17/25 09:33:28,20
08/17/25 09:34:28,-39
08/17/25 09:35:28,-45
08/17/25 09:36:28,9
08/17/25 09:37:28,-17
08/17/25 09:38:28,-56
08/17/25 09:39:28,0
08/17/25 09:40:28,52
08/17/25 09:41:28,-4
08/17/25 09:42:28,-26
08/17/25 09:43:28,0
08/17/25 09:44:28,0
08/17/25 09:45:28,0
08/17/25 09:46:28,21
08/17/25 09:47:28,0
08/17/25 09:48:28,4
08/17/25 09:49:28,3
08/17/25 09:50:28,30
08/17/25 09:51:28,-29
08/17/25 09:52:29,1
08/17/25 09:53:29,39
08/17/25 09:54:29,23
08/17/25 09:55:29,0
08/17/25 09:56:29,-3
08/17/25 09:57:29,-8
08/17/25 09:58:29,17
08/17/25 09:59:29,-1
08/17/25 10:00:29,19
08/17/25 10:01:30,0
08/17/25 10:02:30,0
08/17/25 10:03:30,0
08/17/25 10:04:30,0
08/17/25 10:05:30,0
08/17/25 10:06:30,28
08/17/25 10:07:30,-35
08/17/25 10:08:30,-42
08/17/25 10:09:30,10
08/17/25 10:10:30,-17
08/17/25 10:11:30,-8
08/17/25 10:12:30,-30
08/17/25 10:13:30,1
08/17/25 10:14:30,0
08/17/25 10:15:30,-5
08/17/25 10:16:31,3
08/17/25 10:17:31,2
08/17/25 10:18:31,0
08/17/25 10:19:31,1
08/17/25 10:20:31,0
08/17/25 10:21:31,0
08/17/25 10:22:31,-1
08/17/25 10:23:31,34
08/17/25 10:24:31,0
08/17/25 10:25:31,13
08/17/25 10:26:31,-2
08/17/25 10:27:31,21
08/17/25 10:28:31,1
08/17/25 10:29:31,-8
08/17/25 10:30:31,-51
08/17/25 10:31:31,5
08/17/25 10:32:31,0
08/17/25 10:33:31,4
08/17/25 10:34:31,14
08/17/25 10:35:31,-4
08/17/25 10:36:31,-7
08/17/25 10:37:31,6
08/17/25 10:38:31,0
08/17/25 10:39:31,1
08/17/25 10:40:31,-7
08/17/25 10:41:31,0
08/17/25 10:42:31,0
08/17/25 10:43:31,0
08/17/25 10:44:31,11
08/17/25 10:45:31,-18
08/17/25 10:46:31,7
08/17/25 10:47:31,0
08/17/25 10:48:31,0
08/17/25 10:49:31,0
08/17/25 10:50:31,0
08/17/25 10:51:31,0
08/17/25 10:52:31,0
08/17/25 10:53:31,0
08/17/25 10:54:31,-2
08/17/25 10:55:31,0
08/17/25 10:56:31,0
08/17/25 10:57:31,-9
08/17/25 10:58:31,-13
08/17/25 10:59:31,0
08/17/25 11:00:31,5
08/17/25 11:01:30,-33
08/17/25 11:02:30,2
08/17/25 11:03:30,13
08/17/25 11:04:30,0
08/17/25 11:05:30,-15
08/17/25 11:06:30,-12
08/17/25 11:07:30,-7
08/17/25 11:08:30,13
08/17/25 11:09:30,0
08/17/25 11:10:30,26
08/17/25 11:11:30,4
08/17/25 11:12:30,0
08/17/25 11:13:30,0
08/17/25 11:14:30,1
08/17/25 11:15:30,0
08/17/25 11:16:29,-1
08/17/25 11:17:29,28
08/17/25 11:18:29,1
08/17/25 11:19:29,-14
08/17/25 11:20:29,-3
08/17/25 11:21:29,0
08/17/25 11:22:29,2
08/17/25 11:23:29,17
08/17/25 11:24:29,0
08/17/25 11:25:29,-6
08/17/25 11:26:29,-8
08/17/25 11:27:29,-2
08/17/25 11:28:29,0
08/17/25 11:29:29,11
08/17/25 11:30:29,-70
08/17/25 11:31:30,22
08/17/25 11:32:30,-2
08/17/25 11:33:30,-16
08/17/25 11:34:30,0
08/17/25 11:35:30,4
08/17/25 11:36:30,-46
08/17/25 11:37:30,0
08/17/25 11:38:30,0
08/17/25 11:39:30,-1
08/17/25 11:40:30,0
08/17/25 11:41:30,11
08/17/25 11:42:30,0
08/17/25 11:43:30,0
08/17/25 11:44:30,0
08/17/25 11:45:30,0
08/17/25 19:09:30,-19
08/17/25 19:10:30,-8
08/17/25 19:11:30,12
08/17/25 19:12:30,-40
08/17/25 19:13:30,0
08/17/25 19:14:30,-25
