timestamp,Infrared to Red Signal Ratio
11/11/25 01:50:31,0
11/11/25 01:51:31,-8
11/11/25 01:52:30,18
11/11/25 01:53:30,-26
11/11/25 01:54:30,-2
11/11/25 01:55:31,-1
11/11/25 01:56:31,-5
11/11/25 01:57:31,4
11/11/25 01:58:31,-30
11/11/25 01:59:31,-23
11/11/25 02:00:31,0
11/11/25 02:01:31,-14
11/11/25 02:02:31,21
11/11/25 02:03:31,-2
11/11/25 02:04:31,0
11/11/25 02:05:31,0
11/11/25 02:06:31,0
11/11/25 02:07:31,0
11/11/25 02:08:31,7
11/11/25 02:09:31,3
11/11/25 02:10:31,50
11/11/25 02:11:31,8
11/11/25 02:12:31,0
11/11/25 02:13:31,4
11/11/25 02:14:31,4
11/11/25 02:15:31,-4
11/11/25 02:16:31,4
11/11/25 02:17:31,8
11/11/25 02:18:31,-17
11/11/25 02:19:31,12
11/11/25 02:20:31,0
11/11/25 02:21:31,15
11/11/25 02:22:31,4
11/11/25 02:23:31,0
11/11/25 02:24:31,18
11/11/25 02:25:31,-3
11/11/25 02:26:31,-39
11/11/25 02:27:31,6
11/11/25 02:28:31,-5
11/11/25 02:29:31,-2
11/11/25 02:30:31,-14
11/11/25 02:31:31,0
11/11/25 02:32:31,14
11/11/25 02:33:31,5
11/11/25 02:34:31,22
11/11/25 02:35:31,-15
11/11/25 02:36:31,-43
11/11/25 02:37:31,43
11/11/25 02:38:31,0
11/11/25 02:39:31,-1
11/11/25 02:40:31,-17
11/11/25 02:41:31,-13
11/11/25 02:42:31,-12
11/11/25 02:43:31,-10
11/11/25 02:44:31,-26
11/11/25 02:45:31,-5
11/11/25 02:46:31,0
11/11/25 02:47:31,-8
11/11/25 02:48:31,0
11/11/25 02:49:31,-19
11/11/25 02:50:31,0
11/11/25 02:51:31,10
11/11/25 02:52:32,14
11/11/25 02:53:32,16
11/11/25 02:54:32,-56
11/11/25 02:55:32,38
11/11/25 02:56:32,-39
11/11/25 02:57:32,56
11/11/25 02:58:32,55
11/11/25 02:59:32,0
11/11/25 03:00:32,32
11/11/25 03:01:32,0
11/11/25 03:02:32,-31
11/11/25 03:03:32,2
11/11/25 03:04:32,0
11/11/25 03:05:32,5
11/11/25 03:06:32,-2
11/11/25 03:07:32,-11
11/11/25 03:08:31,47
11/11/25 03:09:31,1
11/11/25 03:10:31,-60
11/11/25 03:11:31,21
11/11/25 03:12:31,8
11/11/25 03:13:31,3
11/11/25 03:14:31,56
11/11/25 03:15:31,0
11/11/25 03:16:31,41
11/11/25 03:17:31,0
11/11/25 03:18:31,19
11/11/25 03:19:31,-4
11/11/25 03:20:31,3
11/11/25 03:21:31,41
11/11/25 03:22:31,11
11/11/25 03:23:32,-2
11/11/25 03:24:32,0
11/11/25 03:25:32,8
11/11/25 03:26:32,-5
11/11/25 03:27:32,15
11/11/25 03:28:32,-7
11/11/25 03:29:32,0
11/11/25 03:30:32,0
11/11/25 03:31:32,34
11/11/25 03:32:32,4
11/11/25 03:33:32,16
11/11/25 03:34:32,0
11/11/25 03:35:32,4
11/11/25 03:36:32,12
11/11/25 03:37:32,23
11/11/25 03:38:31,11
11/11/25 03:39:31,-34
11/11/25 03:40:31,-26
11/11/25 03:41:31,0
11/11/25 03:42:31,3
11/11/25 03:43:31,0
11/11/25 03:44:31,19
11/11/25 03:45:31,0
11/11/25 03:46:31,-31
11/11/25 03:47:31,-5
11/11/25 03:48:31,7
11/11/25 03:49:31,-14
11/11/25 03:50:31,13
11/11/25 03:51:31,-72
11/11/25 03:52:31,0
11/11/25 03:53:31,-13
11/11/25 03:54:31,-15
11/11/25 03:55:31,21
11/11/25 03:56:31,4
11/11/25 03:57:31,-8
11/11/25 03:58:31,-12
11/11/25 03:59:31,-6
11/11/25 04:00:31,0
11/11/25 04:01:31,-22
11/11/25 04:02:31,-8
11/11/25 04:03:31,-1
11/11/25 04:04:31,5
11/11/25 04:05:31,6
11/11/25 04:06:31,0
11/11/25 04:07:31,13
11/11/25 04:08:32,-31
11/11/25 04:09:32,-14
11/11/25 04:10:32,-24
11/11/25 04:11:32,1
11/11/25 04:12:32,-29
11/11/25 04:13:32,-1
11/11/25 04:14:32,39
11/11/25 04:15:32,-19
11/11/25 04:16:32,-18
11/11/25 04:17:32,0
11/11/25 04:18:32,0
11/11/25 04:19:32,-25
11/11/25 04:20:32,6
11/11/25 04:21:32,34
11/11/25 04:22:32,4
11/11/25 04:23:30,0
11/11/25 04:24:30,0
11/11/25 04:25:30,58
11/11/25 04:26:30,0
11/11/25 04:27:30,0
11/11/25 04:28:30,-31
11/11/25 04:29:30,16
11/11/25 04:30:31,-21
11/11/25 04:31:31,55
11/11/25 04:32:31,-6
11/11/25 04:33:31,56
11/11/25 04:34:31,0
11/11/25 04:38:00,-3
11/11/25 04:39:00,19
11/11/25 04:40:00,34
11/11/25 04:41:00,-15
11/11/25 04:42:00,-5
11/11/25 04:43:00,-4
11/11/25 04:44:00,0
11/11/25 04:45:00,0
11/11/25 04:46:00,1
11/11/25 04:47:00,0
11/11/25 04:48:00,0
11/11/25 04:49:00,0
11/11/25 04:50:00,0
11/11/25 04:51:00,0
11/11/25 04:52:00,0
11/11/25 04:53:00,1
11/11/25 04:54:00,60
11/11/25 04:55:00,6
11/11/25 04:56:00,41
11/11/25 04:57:00,13
11/11/25 04:58:00,0
11/11/25 04:59:00,-24
11/11/25 05:00:00,-5
11/11/25 05:01:00,22
11/11/25 05:02:00,0
11/11/25 05:03:00,10
11/11/25 05:04:00,14
11/11/25 05:05:00,-26
11/11/25 05:06:00,7
11/11/25 05:07:00,8
11/11/25 05:08:00,-33
11/11/25 05:09:00,0
11/11/25 05:10:00,-13
11/11/25 05:11:00,1
11/11/25 05:12:00,56
11/11/25 05:13:00,-36
11/11/25 05:14:00,4
11/11/25 05:15:00,-27
11/11/25 05:16:00,0
11/11/25 05:17:00,6
11/11/25 05:18:00,0
11/11/25 05:19:00,-8
11/11/25 05:20:00,0
11/11/25 05:21:00,34
11/11/25 05:22:00,16
11/11/25 05:23:00,21
11/11/25 05:24:00,-1
11/11/25 05:25:00,0
11/11/25 05:26:00,7
11/11/25 05:27:00,4
11/11/25 05:28:00,-2
11/11/25 05:29:00,30
11/11/25 05:30:00,0
11/11/25 05:31:01,0
11/11/25 05:32:01,-15
11/11/25 05:33:01,-1
11/11/25 05:34:01,7
11/11/25 05:35:01,5
11/11/25 05:36:01,29
11/11/25 05:37:01,-2
11/11/25 05:38:01,0
11/11/25 05:39:01,33
11/11/25 05:40:01,0
11/11/25 05:41:01,8
11/11/25 05:42:01,13
11/11/25 05:43:01,0
11/11/25 05:44:01,10
11/11/25 05:45:01,0
11/11/25 05:46:00,-13
11/11/25 05:47:00,22
11/11/25 05:48:00,-13
11/11/25 05:49:00,-1
11/11/25 05:50:00,5
11/11/25 05:51:00,13
11/11/25 05:52:00,-5
11/11/25 05:53:00,-2
11/11/25 05:54:00,39
11/11/25 05:55:00,14
11/11/25 05:56:00,59
11/11/25 05:57:00,-7
11/11/25 05:58:00,-2
11/11/25 05:59:00,27
11/11/25 06:00:00,-1
11/11/25 06:01:00,15
11/11/25 06:02:00,13
11/11/25 06:03:00,0
11/11/25 06:04:00,0
11/11/25 06:05:00,0
11/11/25 06:06:00,0
11/11/25 06:07:00,0
11/11/25 06:08:00,0
11/11/25 06:09:00,0
11/11/25 06:10:00,0
11/11/25 06:11:00,0
11/11/25 06:12:00,0
11/11/25 06:13:00,0
11/11/25 06:14:00,-31
11/11/25 06:15:00,11
11/11/25 06:16:01,29
11/11/25 06:17:01,1
11/11/25 06:18:01,4
11/11/25 06:19:01,-4
11/11/25 06:20:01,2
11/11/25 06:21:01,35
11/11/25 06:22:01,39
11/11/25 06:23:01,-6
11/11/25 06:24:01,17
11/11/25 06:25:01,-27
11/11/25 06:26:01,10
11/11/25 06:27:01,27
11/11/25 06:28:01,0
11/11/25 06:29:01,3
11/11/25 06:30:01,-13
11/11/25 06:31:00,18
11/11/25 06:32:00,16
11/11/25 06:33:00,11
11/11/25 06:34:00,9
11/11/25 06:35:00,61
11/11/25 06:36:00,20
11/11/25 06:37:00,47
11/11/25 06:38:00,34
11/11/25 06:39:00,13
11/11/25 06:40:00,-4
11/11/25 06:41:00,3
11/11/25 06:42:00,4
11/11/25 06:43:00,24
11/11/25 06:44:00,18
11/11/25 06:45:00,-8
11/11/25 06:46:01,11
11/11/25 06:47:01,-8
11/11/25 06:48:01,0
11/11/25 06:49:01,42
11/11/25 06:50:01,0
11/11/25 06:51:01,7
11/11/25 06:52:01,4
11/11/25 06:53:01,30
11/11/25 06:54:01,5
11/11/25 06:55:01,0
11/11/25 06:56:01,0
11/11/25 06:57:01,1
11/11/25 06:58:01,-3
11/11/25 06:59:01,0
11/11/25 07:00:01,20
11/11/25 07:01:01,-29
11/11/25 07:02:00,-3
11/11/25 07:03:00,1
11/11/25 07:04:00,8
11/11/25 07:05:00,-3
11/11/25 07:06:00,17
11/11/25 07:07:00,13
11/11/25 07:08:00,0
11/11/25 07:09:00,-4
11/11/25 07:10:00,25
11/11/25 07:11:00,6
11/11/25 07:12:00,1
11/11/25 07:13:00,13
11/11/25 07:14:00,0
11/11/25 07:15:00,-5
11/11/25 07:16:00,-4
11/11/25 07:17:00,2
11/11/25 07:18:00,-13
11/11/25 07:19:00,2
11/11/25 07:20:00,57
11/11/25 07:21:00,1
11/11/25 07:22:00,26
11/11/25 07:23:00,0
11/11/25 07:24:00,3
11/11/25 07:25:00,12
11/11/25 07:26:00,20
11/11/25 07:27:00,-4
11/11/25 07:28:00,-8
11/11/25 07:29:00,2
11/11/25 07:30:00,6
11/11/25 07:31:59,2
11/11/25 07:32:59,17
11/11/25 07:33:59,3
11/11/25 07:34:59,-30
11/11/25 07:35:59,5
11/11/25 07:36:59,7
11/11/25 07:37:59,0
11/11/25 07:38:59,0
11/11/25 07:39:59,-4
11/11/25 07:40:59,7
11/11/25 07:41:59,-1
