timestamp,Infrared to Red Signal Ratio
10/20/25 01:12:03,-6
10/20/25 01:13:03,-5
10/20/25 01:14:03,1
10/20/25 01:15:03,13
10/20/25 01:16:03,4
10/20/25 01:17:03,-44
10/20/25 01:18:03,8
10/20/25 01:19:03,-3
10/20/25 01:20:04,44
10/20/25 01:21:04,52
10/20/25 01:22:04,4
10/20/25 01:23:04,-45
10/20/25 01:24:04,0
10/20/25 01:25:04,0
10/20/25 01:26:04,0
10/20/25 01:27:04,0
10/20/25 01:28:04,-13
10/20/25 01:29:04,-2
10/20/25 01:30:04,1
10/20/25 01:31:04,-2
10/20/25 01:32:04,-24
10/20/25 01:33:04,2
10/20/25 01:34:04,-4
10/20/25 01:35:03,-40
10/20/25 01:36:03,0
10/20/25 01:37:03,54
10/20/25 01:38:04,22
10/20/25 01:39:05,0
10/20/25 01:40:05,17
10/20/25 01:41:05,0
10/20/25 01:42:05,-11
10/20/25 01:43:05,2
10/20/25 01:44:05,48
10/20/25 01:45:05,21
10/20/25 01:46:05,0
10/20/25 01:47:05,-6
10/20/25 01:48:05,4
10/20/25 01:49:05,0
10/20/25 01:50:05,-1
10/20/25 01:51:05,0
10/20/25 01:52:05,5
10/20/25 01:53:05,0
10/20/25 01:54:05,6
10/20/25 01:55:05,9
10/20/25 01:56:05,-26
10/20/25 01:57:05,-3
10/20/25 01:58:05,13
10/20/25 01:59:05,0
10/20/25 02:00:05,4
10/20/25 02:01:05,-17
10/20/25 02:02:05,16
10/20/25 02:03:05,13
10/20/25 02:04:05,17
10/20/25 02:05:05,26
10/20/25 02:06:05,1
10/20/25 02:07:05,0
10/20/25 02:08:06,-2
10/20/25 02:09:07,0
10/20/25 02:10:07,8
10/20/25 02:11:07,14
10/20/25 02:12:07,0
10/20/25 02:13:07,0
10/20/25 02:14:07,2
10/20/25 02:15:07,0
10/20/25 02:16:07,39
10/20/25 02:17:07,10
10/20/25 02:18:07,14
10/20/25 02:19:07,20
10/20/25 02:20:07,17
10/20/25 02:21:07,-17
10/20/25 02:22:07,2
10/20/25 02:23:07,-12
10/20/25 02:24:07,62
10/20/25 02:25:07,0
10/20/25 02:26:07,13
10/20/25 02:27:07,0
10/20/25 02:28:07,0
10/20/25 02:29:07,1
10/20/25 02:30:07,0
10/20/25 02:31:07,-48
10/20/25 02:32:07,-21
10/20/25 02:33:07,-17
10/20/25 02:34:07,-21
10/20/25 02:35:07,-4
10/20/25 02:36:07,-9
10/20/25 02:37:07,-37
10/20/25 02:38:07,-11
10/20/25 02:39:07,4
10/20/25 02:40:07,0
10/20/25 02:41:07,3
10/20/25 02:42:07,2
10/20/25 02:43:07,-4
10/20/25 02:44:07,-9
10/20/25 02:45:07,8
10/20/25 02:46:07,-26
10/20/25 02:47:07,0
10/20/25 02:48:07,0
10/20/25 02:49:07,0
10/20/25 02:50:07,0
10/20/25 02:51:07,-6
10/20/25 02:52:07,-2
10/20/25 02:53:07,-2
10/20/25 02:54:07,4
10/20/25 02:55:07,0
10/20/25 02:56:07,0
10/20/25 02:57:07,7
10/20/25 02:58:07,-2
10/20/25 02:59:07,0
10/20/25 03:00:07,-8
10/20/25 03:01:07,0
10/20/25 03:02:07,-13
10/20/25 03:03:07,-4
10/20/25 03:04:07,0
10/20/25 03:05:07,3
10/20/25 03:06:07,33
10/20/25 03:07:07,28
10/20/25 03:08:07,34
10/20/25 03:09:07,-3
10/20/25 03:10:07,-8
10/20/25 03:11:07,-12
10/20/25 03:12:07,17
10/20/25 03:13:07,0
10/20/25 03:14:07,-1
10/20/25 03:15:07,0
10/20/25 03:16:07,-3
10/20/25 03:17:07,0
10/20/25 03:18:08,5
10/20/25 03:19:08,3
10/20/25 03:20:08,-5
10/20/25 03:21:08,5
10/20/25 03:22:08,-1
10/20/25 03:23:09,0
10/20/25 03:24:09,17
10/20/25 03:25:09,-8
10/20/25 03:26:09,-1
10/20/25 03:27:09,-3
10/20/25 03:28:09,8
10/20/25 03:29:09,4
10/20/25 03:30:09,0
10/20/25 03:31:09,-9
10/20/25 03:32:09,-11
10/20/25 03:33:09,0
10/20/25 03:34:09,-27
10/20/25 03:35:09,4
10/20/25 03:36:09,20
10/20/25 03:37:09,0
10/20/25 03:38:09,15
10/20/25 03:39:09,0
10/20/25 03:40:09,3
10/20/25 03:41:09,12
10/20/25 03:42:09,0
10/20/25 03:43:09,-14
10/20/25 03:44:09,5
10/20/25 03:45:09,7
10/20/25 03:46:09,1
10/20/25 03:47:09,0
10/20/25 03:48:09,-10
10/20/25 03:49:09,43
10/20/25 03:50:09,10
10/20/25 03:51:09,60
10/20/25 03:52:09,3
10/20/25 03:53:09,-13
10/20/25 03:54:09,13
10/20/25 03:55:09,0
10/20/25 03:56:09,20
10/20/25 03:57:09,30
10/20/25 03:58:09,3
10/20/25 03:59:09,-22
10/20/25 04:00:09,0
10/20/25 04:01:09,-22
10/20/25 04:02:09,2
10/20/25 04:03:09,47
10/20/25 04:04:09,53
10/20/25 04:05:09,21
10/20/25 04:06:09,-46
10/20/25 04:07:09,-14
10/20/25 04:08:09,0
10/20/25 04:09:09,-6
10/20/25 04:10:09,0
10/20/25 04:11:09,-95
10/20/25 04:12:09,-49
10/20/25 04:13:09,0
10/20/25 04:14:09,0
10/20/25 04:15:09,4
10/20/25 04:16:09,-20
10/20/25 04:17:09,20
10/20/25 04:18:09,25
10/20/25 04:19:09,31
10/20/25 04:20:09,8
10/20/25 04:21:09,2
10/20/25 04:22:09,0
10/20/25 04:23:09,0
10/20/25 04:24:09,0
10/20/25 04:25:09,-11
10/20/25 04:26:09,17
10/20/25 04:27:09,-27
10/20/25 04:28:09,-32
10/20/25 04:29:09,9
10/20/25 04:30:09,-3
10/20/25 04:31:09,34
10/20/25 04:32:09,-2
10/20/25 04:33:09,4
10/20/25 04:34:09,21
10/20/25 04:35:09,-6
10/20/25 04:36:09,-14
10/20/25 04:37:09,-8
10/20/25 04:38:09,2
10/20/25 04:39:09,-34
10/20/25 04:40:09,0
10/20/25 04:41:09,-6
10/20/25 04:42:09,0
10/20/25 04:43:09,0
10/20/25 04:44:09,11
10/20/25 04:45:09,1
10/20/25 04:46:09,22
10/20/25 04:47:09,0
10/20/25 04:48:09,-7
10/20/25 04:49:09,0
10/20/25 04:50:09,4
10/20/25 04:51:09,5
10/20/25 04:52:09,0
10/20/25 04:53:09,0
10/20/25 04:54:09,0
10/20/25 04:55:09,5
10/20/25 04:56:09,-1
10/20/25 04:57:09,35
10/20/25 04:58:09,9
10/20/25 04:59:09,0
10/20/25 05:00:09,11
10/20/25 05:01:09,20
10/20/25 05:02:10,47
10/20/25 05:03:10,6
10/20/25 05:04:10,46
10/20/25 05:05:10,-4
10/20/25 05:06:10,15
10/20/25 05:07:10,-35
10/20/25 05:08:10,-22
10/20/25 05:09:11,0
10/20/25 05:10:11,-22
10/20/25 05:11:11,-9
10/20/25 05:12:11,-4
10/20/25 05:13:11,12
10/20/25 05:14:11,0
10/20/25 05:15:11,0
10/20/25 05:16:11,40
10/20/25 05:17:11,13
10/20/25 05:18:11,34
10/20/25 05:19:11,0
10/20/25 05:20:11,4
10/20/25 05:21:11,-17
10/20/25 05:22:11,51
10/20/25 05:23:11,21
10/20/25 05:24:10,12
10/20/25 05:25:10,-3
10/20/25 05:26:10,-47
10/20/25 05:27:10,28
10/20/25 05:28:10,0
10/20/25 05:29:10,4
10/20/25 05:30:10,-29
10/20/25 05:31:10,-9
10/20/25 05:32:10,-4
10/20/25 05:33:10,38
10/20/25 05:34:10,-7
10/20/25 05:35:10,4
10/20/25 05:36:10,4
10/20/25 05:37:10,-4
10/20/25 05:38:10,-32
10/20/25 05:39:10,0
10/20/25 05:40:10,-8
10/20/25 05:41:10,-4
10/20/25 05:42:10,7
10/20/25 05:43:10,-9
10/20/25 05:44:10,-8
10/20/25 05:45:10,1
10/20/25 05:46:10,0
10/20/25 05:47:10,0
10/20/25 05:48:10,13
10/20/25 05:49:10,0
10/20/25 05:50:10,0
10/20/25 05:51:10,-2
10/20/25 05:52:10,0
10/20/25 05:53:10,16
10/20/25 05:54:10,40
10/20/25 05:55:10,19
10/20/25 05:56:10,3
10/20/25 05:57:10,-14
10/20/25 05:58:10,0
10/20/25 05:59:10,4
10/20/25 06:00:10,-56
10/20/25 06:01:10,10
10/20/25 06:02:10,27
10/20/25 06:03:10,0
10/20/25 06:04:10,-4
10/20/25 06:05:10,0
10/20/25 06:06:10,4
10/20/25 06:07:10,-6
10/20/25 06:08:10,2
10/20/25 06:09:10,-1
10/20/25 06:10:10,0
10/20/25 06:11:10,-41
10/20/25 06:12:10,0
10/20/25 06:13:10,7
10/20/25 06:14:10,23
10/20/25 06:15:10,-17
10/20/25 06:16:10,3
10/20/25 06:17:10,2
10/20/25 06:18:10,-16
10/20/25 06:19:10,-8
10/20/25 06:20:10,3
10/20/25 06:21:10,7
10/20/25 06:22:10,-10
10/20/25 06:23:10,17
10/20/25 06:24:10,27
10/20/25 06:25:09,-8
10/20/25 06:26:09,10
10/20/25 06:27:09,0
10/20/25 06:28:09,2
10/20/25 06:29:09,1
10/20/25 06:30:09,0
10/20/25 06:31:09,4
10/20/25 06:32:09,6
10/20/25 06:33:09,12
10/20/25 06:34:09,21
10/20/25 06:35:09,0
10/20/25 06:36:09,-6
10/20/25 06:37:09,-39
10/20/25 06:38:09,0
10/20/25 06:39:09,34
10/20/25 06:40:10,-35
10/20/25 06:41:10,0
10/20/25 06:42:10,21
10/20/25 06:43:10,-5
10/20/25 06:44:10,8
10/20/25 06:45:10,5
10/20/25 06:46:10,-1
10/20/25 06:47:10,0
10/20/25 06:48:10,0
10/20/25 06:49:10,0
10/20/25 06:50:10,0
10/20/25 06:51:10,-30
10/20/25 06:52:10,-3
10/20/25 06:53:10,0
10/20/25 07:33:00,2
10/20/25 07:34:00,-21
10/20/25 07:35:00,-7
10/20/25 07:36:00,16
10/20/25 07:37:00,0
10/20/25 07:38:00,0
