timestamp,Infrared to Red Signal Ratio
01/17/26 03:57:31,0
01/17/26 03:58:31,0
01/17/26 03:59:31,0
01/17/26 04:00:31,0
01/17/26 04:01:31,0
01/17/26 04:02:31,0
01/17/26 04:03:31,0
01/17/26 04:04:31,0
01/17/26 04:05:31,0
01/17/26 04:06:31,0
01/17/26 04:07:31,0
01/17/26 04:08:31,0
01/17/26 04:09:31,0
01/17/26 04:10:31,0
01/17/26 04:11:31,0
01/17/26 04:12:31,0
01/17/26 04:13:31,0
01/17/26 04:14:31,0
01/17/26 04:15:31,0
01/17/26 04:16:31,0
01/17/26 04:17:31,0
01/17/26 04:18:31,0
01/17/26 04:19:31,0
01/17/26 04:20:31,0
01/17/26 04:21:31,0
01/17/26 04:22:31,0
01/17/26 04:23:31,0
01/17/26 04:24:31,0
01/17/26 04:25:31,0
01/17/26 04:26:31,0
01/17/26 04:27:31,0
01/17/26 04:28:31,0
01/17/26 04:29:31,0
01/17/26 04:30:31,0
01/17/26 04:31:31,0
01/17/26 04:32:31,0
01/17/26 04:33:31,0
01/17/26 04:34:31,0
01/17/26 04:35:31,0
01/17/26 04:36:31,0
01/17/26 04:37:31,0
01/17/26 04:38:31,0
01/17/26 04:39:31,0
01/17/26 04:40:31,0
01/17/26 04:41:31,0
01/17/26 04:42:31,0
01/17/26 04:43:31,0
01/17/26 04:44:31,0
01/17/26 04:45:31,0
01/17/26 04:46:31,0
01/17/26 04:47:31,0
01/17/26 04:48:31,0
01/17/26 04:49:31,0
01/17/26 04:50:31,0
01/17/26 04:51:31,0
01/17/26 04:52:31,0
01/17/26 04:53:31,0
01/17/26 04:54:31,0
01/17/26 04:55:31,0
01/17/26 04:56:31,0
01/17/26 04:57:31,0
01/17/26 04:58:31,0
01/17/26 04:59:31,0
01/17/26 05:00:31,0
01/17/26 05:01:31,0
01/17/26 05:02:31,0
01/17/26 05:03:31,0
01/17/26 05:04:31,0
01/17/26 05:05:31,0
01/17/26 05:06:31,0
01/17/26 05:07:31,0
01/17/26 05:08:31,0
01/17/26 05:09:31,0
01/17/26 05:10:31,0
01/17/26 05:11:31,0
01/17/26 05:12:31,0
01/17/26 05:13:31,0
01/17/26 05:14:31,0
01/17/26 05:15:31,0
01/17/26 05:16:31,0
01/17/26 05:17:31,0
01/17/26 05:18:31,0
01/17/26 05:19:31,0
01/17/26 05:20:31,0
01/17/26 05:21:31,0
01/17/26 05:22:31,0
01/17/26 05:23:31,0
01/17/26 05:24:31,0
01/17/26 05:25:31,0
01/17/26 05:26:31,0
01/17/26 05:27:31,0
01/17/26 05:28:31,0
01/17/26 05:29:31,0
01/17/26 05:30:31,0
01/17/26 05:31:31,0
01/17/26 05:32:31,0
01/17/26 05:33:31,0
01/17/26 05:34:31,0
01/17/26 05:35:31,0
01/17/26 05:36:31,0
01/17/26 05:37:31,0
01/17/26 05:38:31,0
01/17/26 05:39:31,0
01/17/26 05:40:31,0
01/17/26 05:41:31,0
01/17/26 05:42:31,0
01/17/26 05:43:31,0
01/17/26 05:44:31,0
01/17/26 05:45:31,0
01/17/26 05:46:31,0
01/17/26 05:47:31,0
01/17/26 05:48:31,0
01/17/26 05:49:31,0
01/17/26 05:50:31,0
01/17/26 05:51:31,0
01/17/26 05:52:31,0
01/17/26 05:53:31,0
01/17/26 05:54:31,0
01/17/26 05:55:31,0
01/17/26 05:56:31,0
01/17/26 05:57:31,0
01/17/26 05:58:31,0
01/17/26 05:59:31,0
01/17/26 06:00:31,0
01/17/26 06:01:31,0
01/17/26 06:02:31,0
01/17/26 06:03:31,0
01/17/26 06:04:31,0
01/17/26 06:05:31,0
01/17/26 06:06:31,0
01/17/26 06:07:31,0
01/17/26 06:08:31,0
01/17/26 06:09:31,0
01/17/26 06:10:31,0
01/17/26 06:11:31,0
01/17/26 06:12:31,0
01/17/26 06:13:31,0
01/17/26 06:14:31,0
01/17/26 06:15:31,0
01/17/26 06:16:31,0
01/17/26 06:17:31,0
01/17/26 06:18:31,0
01/17/26 06:19:31,0
01/17/26 06:20:31,0
01/17/26 06:21:31,0
01/17/26 06:22:31,0
01/17/26 06:23:31,0
01/17/26 06:24:31,0
01/17/26 06:25:31,0
01/17/26 06:26:31,0
01/17/26 06:27:31,0
01/17/26 06:28:31,0
01/17/26 06:29:31,0
01/17/26 06:30:31,0
01/17/26 06:31:31,0
01/17/26 06:32:31,0
01/17/26 06:33:31,0
01/17/26 06:34:31,0
01/17/26 06:35:31,0
01/17/26 06:36:31,0
01/17/26 06:37:31,0
01/17/26 06:38:31,0
01/17/26 06:39:31,0
01/17/26 06:40:31,0
01/17/26 06:41:32,0
01/17/26 06:42:32,0
01/17/26 06:43:32,0
01/17/26 06:44:32,0
01/17/26 06:45:32,0
01/17/26 06:46:32,0
01/17/26 06:47:32,0
01/17/26 06:48:32,0
01/17/26 06:49:32,0
01/17/26 06:50:32,0
01/17/26 06:51:32,0
01/17/26 06:52:32,0
01/17/26 06:53:32,0
01/17/26 06:54:32,0
01/17/26 06:55:32,0
01/17/26 06:56:32,0
01/17/26 06:57:32,0
01/17/26 06:58:32,0
01/17/26 06:59:32,0
01/17/26 07:00:32,0
01/17/26 07:01:32,0
01/17/26 07:02:32,0
01/17/26 07:03:32,0
01/17/26 07:04:32,0
01/17/26 07:05:32,0
01/17/26 07:06:32,0
01/17/26 07:07:32,0
01/17/26 07:08:32,0
01/17/26 07:09:32,0
01/17/26 07:10:32,0
01/17/26 07:11:32,0
01/17/26 07:12:32,0
01/17/26 07:13:32,0
01/17/26 07:14:32,0
01/17/26 07:15:32,0
01/17/26 07:16:32,0
01/17/26 07:17:32,0
01/17/26 07:18:32,0
01/17/26 07:19:32,0
01/17/26 07:20:32,0
01/17/26 07:21:32,0
01/17/26 07:22:32,0
01/17/26 07:23:32,0
01/17/26 07:24:32,0
01/17/26 07:25:32,0
01/17/26 07:26:32,0
01/17/26 07:27:32,0
01/17/26 07:28:32,0
01/17/26 07:29:32,0
01/17/26 07:30:32,0
01/17/26 07:31:32,0
01/17/26 07:32:32,0
01/17/26 07:33:32,0
01/17/26 07:34:32,0
01/17/26 07:35:32,0
01/17/26 07:36:32,0
01/17/26 07:37:32,0
01/17/26 07:38:32,0
01/17/26 07:39:32,0
01/17/26 07:40:32,0
01/17/26 07:41:32,0
01/17/26 07:42:32,0
01/17/26 07:43:32,0
01/17/26 07:44:32,0
01/17/26 07:45:31,0
01/17/26 07:46:31,0
01/17/26 07:47:31,0
01/17/26 07:48:31,0
01/17/26 07:49:31,0
01/17/26 07:50:31,0
01/17/26 07:51:31,0
01/17/26 07:52:31,0
01/17/26 07:53:31,0
01/17/26 07:54:31,0
01/17/26 07:55:31,0
01/17/26 07:56:31,0
01/17/26 07:57:31,0
01/17/26 07:58:31,0
01/17/26 07:59:31,0
01/17/26 08:00:32,0
01/17/26 08:01:32,0
01/17/26 08:02:32,0
01/17/26 08:03:32,0
01/17/26 08:04:32,0
01/17/26 08:05:32,0
01/17/26 08:06:32,0
01/17/26 08:07:32,0
01/17/26 08:08:32,0
01/17/26 08:09:32,0
01/17/26 08:10:32,0
01/17/26 08:11:32,0
01/17/26 08:12:32,0
01/17/26 08:13:32,0
01/17/26 08:14:32,0
01/17/26 08:15:32,0
01/17/26 08:16:32,0
01/17/26 08:17:32,0
01/17/26 08:18:32,0
01/17/26 08:19:32,0
01/17/26 08:20:32,0
01/17/26 08:21:31,0
01/17/26 08:22:31,0
01/17/26 08:23:31,0
01/17/26 08:24:31,0
01/17/26 08:25:31,0
01/17/26 18:35:30,0
01/17/26 18:36:30,0
01/17/26 18:37:30,-34
01/17/26 18:38:30,0
01/17/26 18:39:30,0
01/17/26 18:40:30,-18
01/17/26 18:41:30,6
